1|779694104113|65|32|AURICULAR SIN-7|10900|2|00000
1|779694104116|65|32|AURICULAR SMS-10|19910|2|00000
1|779694104117|65|32|AURICULAR SMS-10|19910|2|00000
1|779694104118|65|32|AURICULAR SMS-10|19910|2|00000
1|779694104119|65|32|AURICULAR SMS-10|19910|2|00000
1|779694104120|65|32|AURICULAR SMS-10|19910|2|00000
1|779694104210|65|32|BASE P/NOTEB. LC-1|28900|3|00000
1|779694104212|65|32|MINI LAPIZ MS-300|16900|3|00000
1|779694104214|65|32|LAPIZ STYLUS TS350|9900|3|00000
1|779694105188|65|48|HOME THEATER|99900|2|-10466
1|779694105199|65|48|MICROSISTEM RS2111|42900|2|-4500
1|779694105201|65|48|MICROSISTE RSV7101|149900|2|-16074
1|779694107101|65|48|MICROSISTEM HM250|82910|2|-8568
1|779694107245|65|48|MICROCOMP.AXM-60|39990|2|-11569
1|779694107248|65|48|RADIO RELOJ CXJ194|10900|2|-1168
1|779694107249|65|48|RADIO REP HITACHI|24930|2|-3604
1|779694107252|65|48|MICROSISTEM HM260|61900|2|-6637
1|779694107303|65|32|MICROONDAS CM-30DG|116900|2|00000
1|779694107306|65|32|MICROONDAS CM251DG|115900|2|00000
1|779694107308|65|32|MICROONDAS CM-202D|95900|2|00000
1|779694107309|65|32|MICROONDAS CM-202M|79910|2|00000
1|779694107350|65|32|HORNO E.16L HTO-16|47900|2|00000
1|779694107351|65|32|HORNO E.23L HTO-23|63900|2|00000
1|779694107352|65|32|TOSTAD HTO-P100AR|22900|2|00000
1|779694107353|65|32|TOSTAD HTO-P200AR|25900|2|00000
1|779694107354|65|32|CAFETERA HCM-100AR|29900|2|00000
1|779694107355|65|32|PAVA HEK-200AR|26900|2|00000
1|779694107356|65|32|EXPRIM. HJM-100AR|15900|2|00000
1|779694107404|65|48|REPROD HDVD747|42010|2|-3923
1|779694107405|65|48|DVD PORTAT HDVD100|49900|2|-5351
1|779694107406|65|48|DVD PORTAT PDVD100|84910|2|-9104
1|779694107510|65|32|DVD  P741|26670|2|00000
1|779694107512|65|48|DVD PORTAT. P-701W|84910|2|-8772
1|779694107715|65|32|RADIOGRAB.CXR322|22850|2|00000
1|779694107807|65|32|MINISIST. CMXD1020|159900|2|00000
1|779694107808|65|32|MINISIST. CMXD1021|229900|2|00000
1|779694108211|65|32|AIRE ACOND. 2250 H|384900|2|00000
1|779694108231|65|32|AIRE ACOND.SPLIT|439900|2|00000
1|779694108901|60|32|LAMPARA B/C. RCA|3840|2|00000
1|779694108902|60|32|LAMPARA B/C. RCA|3840|2|00000
1|779694108903|60|32|LAMPARA B/C. RCA|3060|2|00000
1|779694108904|60|32|LAMPARA B/C. RCA|3060|2|00000
1|779694108918|60|32|LAMPARA HALOG. 42W|1280|2|00000
1|779694108919|60|32|LAMPARA HALOG. 53W|1280|2|00000
1|779694108920|60|32|LAMPARA HALOG. 70W|1280|2|00000
1|779694109813|65|32|ASPIRADORA VC001|49900|2|00000
1|779694109814|65|32|ASPIRADORA VC002 H|57900|2|00000
1|779694109884|65|32|TELEVISOR 29'|68990|2|00000
1|779694109955|65|32|TV LCD 32|210110|2|00000
1|779694109963|65|32|TV LCD47 L47-F02|629910|2|00000
1|779694109964|65|32|TV LED 32 HITACHI|449900|2|00000
1|779694109965|65|32|LED 42'' LE42FD06|599900|2|00000
1|779694109966|65|32|TV LED 46 HITACHI|899900|2|00000
1|779694109967|65|32|TV LED 24 HITACHI|219900|2|00000
1|779694109968|65|32|TV LCD L32-204|349900|2|00000
1|779694109969|65|32|LED TV LE42-FD08|549900|2|00000
1|779694109970|65|32|LED TV LE32-FD08|349900|2|00000
1|779694109971|65|32|LED TV LE46-FD08|799900|2|00000
1|779694109972|65|32|LED TV 24'' FD-08|249900|2|00000
1|779694109973|65|32|LED TV 32'' FD-10|449900|2|00000
1|779694109978|65|32|TV 21 21G FS12A|59270|2|00000
1|779694109983|65|32|TV 21 BUS2|95900|2|00000
1|779695311316|30|32|LOMO FET BOCATTI|1280|2|00000
1|779695330112|30|32|PATE CHAMP BOCATTI|1000|2|00000
1|779695330312|30|32|PATE CLAS. BOCATTI|1000|2|00000
1|779695330412|30|32|PATE C/PIM BOCATTI|750|2|00000
1|779695331111|30|32|JAMON COC BOCATTI|2130|2|00000
1|779695331155|30|32|SALAME FET.BOCATTI|1250|2|00000
1|779695331211|30|32|SALAMIN ROD BOCATT|1780|2|00000
1|779695351115|30|32|PATE BOCATTI X 90G|1000|2|00000
1|779696227208|65|32|CEL.LIBR.OT-208 GR|19920|2|00000
1|779696227813|65|32|CELUL. LIBRE OT813|79900|2|00000
1|779696800057|60|32|PINZA PICO LORO|1780|2|00000
1|779696800335|60|32|LLAVE AJUST.6''|4590|2|00000
1|779696800336|60|32|LLAVE AJUST.8''|6080|2|00000
1|779696801054|60|32|JUEGO DE ALICATES|6880|2|00000
1|779696801056|60|32|JUEGO DE 6 LLAVES|4620|2|00000
1|779696801057|60|32|PINZA MULTIUSO|6420|2|00000
1|779696801058|60|32|JUEGO HERRAMIENTAS|15740|2|00000
1|779696801059|60|32|JUEGO HERRAMIENTAS|16710|2|00000
1|779696801060|60|32|JUEGO HERRAMIENTAS|15340|2|00000
1|779696801676|60|32|HACHA 600 GRS.|9280|2|00000
1|779696802041|60|32|REMACHADORA ESTAMP|8670|2|00000
1|779696802215|60|32|LLAVE AJUST.10''|7320|2|00000
1|779696802386|60|32|ALICATE COR.PLAN.6|6500|2|00000
1|779696802393|60|32|PICO DE LORO|8870|2|00000
1|779696802405|60|32|PINZA UNIV.7''|6130|2|00000
1|779696802664|60|32|ALICATE OBL.6''|4940|2|00000
1|779696802667|60|32|ALICATE MED.CA#.6|4840|2|00000
1|779696802670|60|32|PINZA UNIV.6''|5490|2|00000
1|779696802752|60|32|ARCO SIERRA TUBUL.|9030|2|00000
1|779696802982|60|32|JUEGO HERRAMIENTAS|9070|2|00000
1|779696803038|60|32|LINTER.ALUM.FIMACO|5100|2|00000
1|779696803039|60|32|LINTER.ALUM.FIMACO|3020|2|00000
1|779696803040|60|32|LINTER.ALUM.FIMACO|7260|2|00000
1|779696803041|60|32|SET PIEZA+LITERNA|7520|2|00000
1|779696803042|60|32|DEST. MANUAL 44 PZ|6980|2|00000
1|779696803043|60|32|HERRA. MANUALx2PZ|9480|2|00000
1|779696803044|60|32|HERRA. MANUALx5PZ|6980|2|00000
1|779696803045|60|32|MINI-HERRA. M.x4PZ|12610|2|00000
1|779698900046|30|32|PAN P/HAMBUR.  X8U|1050|2|00000
1|779698900197|30|32|OROWEAT FLATSx200G|1490|2|00000
1|779698900429|30|32|PAN C/CEREAL X600G|3430|2|00000
1|779698900588|30|32|PAN P/PANCHO X 6|1110|2|00000
1|779698900589|30|32|PAN P/HAMBURG. X4U|1170|2|00000
1|779698900657|1|32|BIMBO ROLL X180GR|2340|2|00000
1|779698900664|30|32|PAN LACT. GDE x620|2480|2|00000
1|779698900665|30|32|PAN R.FINA GDEx620|2230|2|00000
1|779698900668|30|32|PAN SALV L.CHIx400|1640|2|00000
1|779698900669|30|32|PAN SALV.L.GDEx695|3040|2|00000
1|779698900670|30|32|PAN SA R.FINASx400|1930|2|00000
1|779698900671|30|32|PAN BIMBO GRANDE|2400|2|00000
1|779698900672|30|32|PAN BIMBO CHICO|1720|2|00000
1|779698900701|30|32|PAN P/HAMBURG. X4U|1210|2|00000
1|779698900707|30|32|PAN P/PANCHO X 6|1150|2|00000
1|779698900945|30|32|PIONONO BIMBO|1110|2|00000
1|779698900998|30|32|PAN C/SEMILL X600G|3430|2|00000
1|779698901015|1|32|GRISINE BIMBOx100G|830|2|00000
1|779698901029|30|32|PAN ARABE X 230GR|1280|2|00000
1|779698907490|30|32|RAPIDITAS BIMBOx12|2080|2|00000
1|779698907491|30|32|RAPID.BIMBO LIGHT|2110|2|00000
1|779701500040|60|32|CUNITA EN CAJA|23740|2|00000
1|779701500065|60|32|JUEGO FUTBOL MESA|14270|2|00000
1|779701500096|60|32|BOLSA DE FRUTAS 6P|1780|2|00000
1|779701500098|60|32|BOLSA DE FRUTAS12P|2600|2|00000
1|779701500111|60|32|PALETAS INFANTILES|4060|2|00000
1|779701500524|60|32|ANDADOR|24280|2|00000
1|779701500557|60|32|AUTO F1 RACING|4580|2|00000
1|779701500901|60|32|MAQUETA|2490|2|00000
1|779701503112|60|32|SOLDADITOS|1700|2|00000
1|779701503124|60|32|SOLDADITOS|3270|2|00000
1|779701504003|60|32|SOLDADITOS|2810|2|00000
1|779701504004|60|32|SOLDADITOS|2510|2|00000
1|779701504009|60|32|BOWLING 10 BOLOS|7670|2|00000
1|779701504010|60|32|PELOTA NRO.3|1520|2|00000
1|779701504015|60|32|PELOTA NRO.5|1990|2|00000
1|779701504018|60|32|INDIOS X10|3790|2|00000
1|779701504019|60|32|MU#ECOS COWBOYS|2340|2|00000
1|779701504024|60|32|SOLDADOS C/2 AVION|1880|2|00000
1|779701504026|60|32|CANT. Y 2 WALKIE T|2970|2|00000
1|779701504029|60|32|CANT. Y 2 WALKIE T|3230|2|00000
1|779701507765|60|32|TRICICLO|23930|2|00000
1|779701516037|60|32|BOCINA|1170|2|00000
1|779701530489|60|32|SET D PLAYA GRANDE|6300|2|00000
1|779701540154|60|32|PALETAS BARBIE|5990|2|00000
1|779701540485|60|32|SET DE PLAYA BARBI|4250|2|00000
1|779701540500|60|32|ARO|3910|2|00000
1|779701540550|60|32|FLYER BARBIE|1290|2|00000
1|779701540600|60|32|PELOTA|4060|2|00000
1|779701540800|60|32|PELOTA|5120|2|00000
1|779701550154|60|32|PALETAS H.WHEELS|5990|2|00000
1|779701550485|60|32|SET DE PLAYA H.WHE|4250|2|00000
1|779701550600|60|32|PELOTAS|4060|2|00000
1|779701550800|60|32|PELOTA|6140|2|00000
1|779701560600|60|32|PELOTA|4060|2|00000
1|779701560800|60|32|PELOTA|6140|2|00000
1|779701564040|60|32|TAMBOR BARNEY|4550|2|00000
1|779701580154|60|32|PALETAS BEN 10|5990|2|00000
1|779701580489|60|32|SET DE PLAYA GRAND|6300|2|00000
1|779701580550|60|32|FLYER|1720|2|00000
1|779701580800|60|32|PELOTA NRO.10|6140|2|00000
1|779701584007|60|32|BOWLING BEN 10|4940|2|00000
1|779701584029|60|32|JUEGO DE GOLF|8080|2|00000
1|779701584042|60|32|TROMPO MAGICO|2230|2|00000
1|779701587909|60|32|BOOMERANG|2160|2|00000
1|779701590154|60|32|PALETAS HELLO KITT|5430|2|00000
1|779701590489|60|32|SET DE PLAYA GRAND|6300|2|00000
1|779701590500|60|32|ARO DE BAILAR|3910|2|00000
1|779701590550|60|32|FLYER HELLO KITT|1720|2|00000
1|779702632411|65|48|RADIOGRABAD.LY-06|19920|2|-2525
1|779702632511|65|48|REPRODUC.DVD320|20720|2|-2665
1|779702632611|65|48|HOME THEATR.LY-232|28720|2|-3314
1|779702632711|65|48|DVD PORTATIL DVP63|47930|2|-6018
1|779702690701|65|48|MP4 4GB MP232|31000|2|-3112
1|779702690801|65|32|TELEFONO BG-01|6910|2|00000
1|779702691002|65|48|RADIO RD-7818|15910|2|-1596
1|779702691109|65|48|MINISIST.MC-100|88910|2|-8925
1|779702691126|65|48|REPRODUCTOR BB-26|39900|2|-4005
1|779702691209|65|48|REPRODUCT. MP4 4GB|48900|2|-4909
1|779702691305|65|48|EST.PARLANTES DS07|45900|2|-4608
1|779702691410|65|48|REPR. MP3 VEGA-4G|25900|2|-2600
1|779702691505|65|48|EST.PARLANTES LYNX|29910|2|-3001
1|779702691513|65|48|MP5 MP5020-4GB|43900|2|-4407
1|779702691670|65|48|HOME T. HTG-067|26910|2|-2700
1|779702691789|65|48|REPRODUCTOR BB-001|21990|2|-2865
1|779702692107|65|48|MP5 4GB MP5015|39900|2|-4005
1|779702692155|65|32|TV 21'' TS-2155|45830|2|00000
1|779702692388|65|48|MP5 8GB MP232|38500|2|-3865
1|779702692406|65|32|TABLET 4GB 4310|74900|3|00000
1|779702692511|65|48|RADIO RA-2010|10900|2|-1094
1|779702692512|65|48|REPRODUCT. MP4 8GB|56900|2|-5712
1|779702692606|65|48|REPR. MP3 4GB ONDA|22900|2|-2299
1|779702692612|65|48|REPRODUCT. MP3 4GB|36500|2|-3664
1|779702692904|65|48|REPRODUCTOR BB-003|37900|2|-3804
1|779702693111|65|48|MICROSISTEMA MS-06|61910|2|-6214
1|779702693306|65|32|FILMADORA HD EXT-C|119900|2|00000
1|779702695018|65|48|MP5 8GB MP5015|47900|2|-4808
1|779702695212|65|48|REPRODUCT. MP3 4GB|36500|2|-3664
1|779702697301|65|48|DVD 7'' P-730|78910|2|-7921
1|779702697511|65|48|DVD 7'' P-751D|129900|2|-13041
1|779702697610|65|32|TABLET 8GB 7610|129900|3|00000
1|779702698113|65|32|AURICULARE HP-8113|12500|2|00000
1|779702698713|65|32|AURICULARE HP-8713|15900|2|00000
1|779702698722|65|32|AURICULARE HP-8722|16900|2|00000
1|779702699301|65|48|DVD 9'' P-930|107900|2|-10832
1|779702800225|70|32|COCHE BB PARAGUITA|58590|2|00000
1|779702800510|70|32|INODORO MUSICAL|12290|2|00000
1|779702801315|70|32|BANIERA BB|7990|2|00000
1|779702802740|70|32|PRACTIBOLSA|1690|2|00000
1|000007797065|1|32|CUBANITO ARCOR|210|2|00000
1|779708000101|70|32|MEDIA DAMA DEP.|2500|2|00000
1|779708000102|70|32|MEDIA HOMBRE|2700|2|00000
1|779708000203|70|32|MEDIA DAMA|3100|2|00000
1|779708000204|70|32|MEDIA DAMA|3100|2|00000
1|779708000207|70|32|MEDIA DAMA|2500|2|00000
1|779708000821|70|32|MEDIA NI#A CAN CAN|3700|2|00000
1|779708000822|70|32|MEDIA NI#A CAN CAN|3700|2|00000
1|779708000823|70|32|MEDIA NI#A CAN CAN|3700|2|00000
1|779708000950|70|32|MEDIA HBRE.ALG.|2900|2|00000
1|779708000951|70|32|MEDIA HBRE. CASUAL|2900|2|00000
1|779708000953|70|32|MEDIA HOMBRE|2700|2|00000
1|779708001054|70|32|MEDIA NINIA|2000|2|00000
1|779708005102|70|32|MEDIA NINIA|2000|2|00000
1|779708010110|70|32|MEDIA BB FANTASIA|1600|2|00000
1|779708010111|70|32|MEDIA BB FANTASIA|1600|2|00000
1|779708010220|70|32|MEDIA NIA FANTASIA|2300|2|00000
1|779708010221|70|32|MEDIA NINIO|2000|2|00000
1|779708010222|70|32|MEDIA NINIA|2000|2|00000
1|779708010223|70|32|MEDIA NINIO|2000|2|00000
1|779708010244|70|32|MEDIA NIA FANTASIA|2300|2|00000
1|779708010268|70|32|MEDIA NIA FANTASIA|2300|2|00000
1|779708010501|70|32|MEDIA NI#A|1600|2|00000
1|779708010502|70|32|MEDIA NI#A|1600|2|00000
1|779708010503|70|32|MEDIA NI#A|1600|2|00000
1|779708010721|70|32|MEDIA NI#O/A COLEG|1400|2|00000
1|779708010722|70|32|MEDIA NI#O/A COLEG|1400|2|00000
1|779708010723|70|32|MEDIA NI#O/A COLEG|1400|2|00000
1|779708010731|70|32|MEDIA NI#O/A COLEG|1400|2|00000
1|779708010732|70|32|MEDIA NI#O/A COLEG|1400|2|00000
1|779708010733|70|32|MEDIA NI#O/A COLEG|1400|2|00000
1|779708010914|70|32|MEDIA NI#O FANTAS|2300|2|00000
1|779708010915|70|32|MEDIA NI#O FANTAS|2300|2|00000
1|779708010924|70|32|MEDIA NI#A JUVENIL|2300|2|00000
1|779708010925|70|32|MEDIA NI#A JUVENIL|2300|2|00000
1|779708011111|70|32|MEDIA NIA FANTASIA|2300|2|00000
1|779708011206|70|32|MEDIA DAMA ROMBO|2700|2|00000
1|779708011411|70|32|MEDIA NI#A SOQUETE|2000|2|00000
1|779708011422|70|32|MEDIA NI#A ZOQUETE|2000|2|00000
1|779708011433|70|32|MEDIA NI#A SOQUETE|2000|2|00000
1|779708011544|70|32|MEDIA NI#A SOQUETE|2000|2|00000
1|779708011555|70|32|MEDIA NI#A SOQUETE|2000|2|00000
1|779708018506|70|32|MEDIA BB FANTASIA|840|2|00000
1|779708018508|70|32|MEDIA BB ALGODON|1600|2|00000
1|779708018509|70|32|MEDIA BB ALGODON|1600|2|00000
1|779708020000|70|32|MEDIA DAMA RAYADA|2700|2|00000
1|779708020100|70|32|MEDIA DAMA LISA|2700|2|00000
1|779708020200|70|32|MEDIA DAMA FANTAS.|2700|2|00000
1|779708020924|70|32|MEDIA NI#A|1600|2|00000
1|779708020925|70|32|MEDIA NI#A JUVENIL|1600|2|00000
1|779708099952|70|32|MEDIA HBRE ROMBO|2900|2|00000
1|779708101100|70|32|MEDIA BB FANTASIA|1600|2|00000
1|779708102100|70|32|MEDIA NI#O FANT.|2300|2|00000
1|779708102110|70|32|MEDIA NI#O FANT.|2300|2|00000
1|779708102120|70|32|MEDIA NI#O FANT.|2300|2|00000
1|779708102130|70|32|MEDIA NI#O FANT.|2300|2|00000
1|779708185000|70|32|MEDIA BB ALGODON|1600|2|00000
1|000007797138|1|32|NUCREM X20G|380|2|00000
1|779716310010|60|32|PELUCHE POCOYO|6040|2|00000
1|779716395020|60|32|PELUCHE SNOOPY|10880|2|00000
1|779718810118|60|32|ESCRITORIO TABACO|72950|2|00000
1|779718810125|60|32|ESCRITORIO C/CAJ.T|79740|2|00000
1|779718810131|60|32|ESCRIT.+BIBLIOTECA|101400|2|00000
1|779718810426|60|32|ESCRIT.+BIBLIOTECA|101400|2|00000
1|779718811336|60|32|ESCRITORIO PERAL|41190|2|00000
1|779718811338|60|32|ESCRITORIO P/PC|76810|2|00000
1|779718811532|60|32|ESCRITORIO P/PC|76810|2|00000
1|779718811596|60|32|ESCRITORIO P/PC|43960|2|00000
1|779718811850|60|32|ESCRITORIO C/AL.BI|92200|2|00000
1|779718811859|60|32|ESCRITORIO P/PC|74720|2|00000
1|779718811860|60|32|ESCRITORIO P/PC|74720|2|00000
1|779718811861|60|32|ESCRITORIO P/PC T.|92200|2|00000
1|779718811863|60|32|ESCRITORIO P/PC|92200|2|00000
1|779718815432|60|32|BIBLIOTECA 5 ESTAN|79830|2|00000
1|779718815433|60|32|BIBLIOTECA PUERTAS|87020|2|00000
1|779718815502|60|32|BIBLIOTECA 5 ESTAN|87020|2|00000
1|779718815503|60|32|BIBLIOTECA 3 ESTAN|102400|2|00000
1|779718815540|60|32|BIBLIOTECA 3 ESTAN|122900|2|00000
1|779718815567|60|32|BIBLIOTECA C/5 EST|79830|2|00000
1|779718815568|60|32|BIBLIOTECA C/PUERT|87020|2|00000
1|779718822542|60|32|MESA P/TV LCD 42''|49680|2|00000
1|779718822552|60|32|RACK P/TV TABACO|79200|2|00000
1|779718831005|60|32|DESPENSERO 2P BCO|79840|2|00000
1|779718831014|60|32|DESPENSERO 1P BCO|46050|2|00000
1|779718831017|60|32|CENTRO DE PLANCHAD|25093|2|00000
1|779718831018|60|32|DESPENSERO 2P BCO.|85080|2|00000
1|779718831021|60|32|MUEBLE AUX. P/COC.|55890|2|00000
1|779718831022|60|32|MUEBLE AUX. P/COC.|68790|2|00000
1|779718831023|60|32|MUEBLE AUX. P/COC.|49340|2|00000
1|779718831024|60|32|DESPENSERO 1P BCO.|52050|2|00000
1|779718831116|60|32|ZAPATERO CAOBA|73660|2|00000
1|779718831117|60|32|ZAPATERO ROBLE|73660|2|00000
1|779718831122|60|32|ZAPATERO TABACO|73660|2|00000
1|779719600065|70|32|SHORT BB|360|2|00000
1|779719600090|60|32|TARTERA ANTIAD30CM|5610|2|00000
1|779719600172|60|32|ASADERA ANTIAD37CM|5930|2|00000
1|779719600202|70|32|ALFOMBRA BA#O PVC|5650|2|00000
1|779719600210|70|32|CORTINA DE BA#O|693|2|00000
1|779719600500|70|32|INDIVIDUAL BAMBU|1050|2|00000
1|779719600506|60|32|SET 5 UTENSI.NYLON|3640|2|00000
1|779719600512|60|32|PERCHA  MADERA|1090|2|00000
1|779719600543|70|32|INDIVIDUALES PVC|84|2|00000
1|779719600990|70|32|REMERA BB M/L|1000|2|00000
1|779719600991|70|32|REMERA BB M/L|1000|2|00000
1|779719600992|70|32|REMERA BB M/L|1000|2|00000
1|779719600993|70|32|REMERA BB M/L|1000|2|00000
1|779719600994|70|32|REMERA BB M/L|200|2|00000
1|779719601046|70|32|GORRO UNISEX|1500|2|00000
1|779719601074|60|32|PAVA 2.0 LTS.|11330|2|00000
1|779719601087|60|32|SET CUCHARAS MEDID|510|2|00000
1|779719601090|60|32|PORTAROLLO COCINA|1620|2|00000
1|779719601104|60|32|JARRO ANTIADH.12CM|6420|2|00000
1|779719601105|60|32|PIZZERA ANTIAD34CM|6390|2|00000
1|779719601329|70|32|PIJAMA BB M/C|900|2|00000
1|779719601949|70|32|BATITA BB M/C|900|2|00000
1|779719602396|70|32|FRAZADA MOISES|391|2|00000
1|779719602904|70|32|BATITA BEBE/BA|900|2|00000
1|779719603118|60|32|PERCHAS DE MADERX3|3050|2|00000
1|779719603203|70|32|PIJAMA BB M/C|900|2|00000
1|779719603204|70|32|PIJAMA BB M/C|900|2|00000
1|779719603205|70|32|PIJAMA BEBE|2700|2|00000
1|779719603380|70|32|ENTERITO BB UNISEX|900|2|00000
1|779719603541|70|32|REMERA NI#A S/M|900|2|00000
1|779719603855|70|32|BATITA BEBE/BA|1600|2|00000
1|779719604247|60|32|WOK ANTIAD.32CM|15910|2|00000
1|779719604248|60|32|ASADERA ANT. 37CM|11890|2|00000
1|779719604253|60|32|SARTEN ANTIAD.28CM|10830|2|00000
1|779719604839|70|32|PIJAMA BB NENA M/L|600|2|00000
1|779719604840|70|32|PIJAMA BB NENA M/L|200|2|00000
1|779719604841|70|32|PIJAMA BB NENA M/L|600|2|00000
1|779719604868|70|32|PIJAMA BEBE M/L|600|2|00000
1|779719604869|70|32|PIJAMA BEBE M/L|600|2|00000
1|779719604870|70|32|PIJAMA BEBE M/L|1290|2|00000
1|779719604915|60|32|CACEROLA ANTI.18CM|14320|2|00000
1|779719604948|60|32|CUCHARON NYLON|790|2|00000
1|779719604949|60|32|ESPATULA NYLON|790|2|00000
1|779719604950|60|32|ESPUMADERA NYLON|790|2|00000
1|779719604951|60|32|CUCHARA NYLON|790|2|00000
1|779719604952|60|32|CUCHAR.P/FID NYLON|790|2|00000
1|779719604974|60|32|CENT.MESA CO.CROMA|4090|2|00000
1|779719604989|60|32|SET DE COCCION|21760|2|00000
1|779719605015|60|32|PORTARRETRATO|1620|2|00000
1|779719605016|60|32|PORTARRETRATO|3500|2|00000
1|779719605017|60|32|PORTARRETRATO|3020|2|00000
1|779719613665|70|32|REMERA NIA M/C|200|2|00000
1|779719616014|70|32|MEDIA POLERA BB|200|2|00000
1|779719616016|70|32|MEDIA POLERA BB|200|2|00000
1|779719620022|70|32|PANTALON BB|1600|2|00000
1|779719624646|60|32|FRASCO DE VIDRIO|2450|2|00000
1|779719628930|70|32|PATITA BB|1000|2|00000
1|779719642470|70|32|REMERA NIA M/L|200|2|00000
1|779719642472|70|32|REMERA NIA M/L|200|2|00000
1|779719642475|70|32|REMERA NIA M/L|200|2|00000
1|779719642476|70|32|INDIVIDUAL SET|3900|2|00000
1|779719642477|70|32|INDIVIDUAL|1350|2|00000
1|779719642482|60|32|SERVILLETERO CROMA|810|2|00000
1|779719642484|60|32|POSAPAVA CROMADO|1180|2|00000
1|779719650010|70|32|FRAZADA CUNA|588|2|00000
1|779719659315|60|32|PAVA ACERO S.1.5LT|8970|2|00000
1|779719659429|60|32|SET DE VELAS|2320|2|00000
1|779719659561|60|32|PANQUE. ANTIAD22CM|6070|2|00000
1|779719660010|70|32|BUZO NINIO|1000|2|00000
1|779719660011|70|32|BUZO NINIO|200|2|00000
1|779719660012|70|32|BUZO NINIO|1000|2|00000
1|779719660014|70|32|BUZO NINIO|1000|2|00000
1|779719660016|70|32|BUZO NINIO|2300|2|00000
1|779719660018|70|32|BUZO NINIO|200|2|00000
1|779719660022|70|32|PANTALON NINIO|2300|2|00000
1|779719660248|60|32|PAVA 1.5LT|10070|2|00000
1|779719665098|60|32|TENEDOR X3|1540|2|00000
1|779719665099|60|32|CUCHARA X3|1420|2|00000
1|779719665100|60|32|CUCHARITA X3|980|2|00000
1|779719665135|70|32|PANTALON BB|1000|2|00000
1|779719665136|70|32|PANTALON BB|200|2|00000
1|779719665137|70|32|PANTALON BB|200|2|00000
1|779719665142|70|32|CHALECO BB POLAR|2300|2|00000
1|779719665658|70|32|GUANTES SKY UNISEX|1000|2|00000
1|779719666072|60|32|CACEROLA ANTIADHE|16400|2|00000
1|779719666075|60|32|JARRO ANTIADH.12CM|7900|2|00000
1|779719666076|60|32|PIZZERA ANTIAD34CM|8280|2|00000
1|779719666077|60|32|CACEROLA ANTI.26CM|20170|2|00000
1|779719666083|70|32|BOMBACHUDO BB/A|900|2|00000
1|779719666147|70|32|REMERA NI#A M/C|900|2|00000
1|779719666191|60|32|PERCHA C/GANCHO|1830|2|00000
1|779719666192|60|32|PERCHA P/NI#OS|1070|2|00000
1|779719666196|70|32|REMERA NI#A M/C|200|2|00000
1|779719666257|60|32|PERCHA MADERA|1170|2|00000
1|779719666331|60|32|SET DE COCCION ALU|45310|2|00000
1|779719666337|60|32|MACETA TERRAC.15CM|1940|2|00000
1|779719666338|60|32|MACETA TERRAC.20CM|2670|2|00000
1|779719666339|60|32|MACETA TERRAC.25CM|3630|2|00000
1|779719666363|70|32|GORRO DAMA|1310|2|00000
1|779719668040|70|32|CHALECO UNISEX|1000|2|00000
1|779719668043|70|32|CHALECO UNISEX|200|2|00000
1|779719668048|70|32|CHALECO UNISEX|200|2|00000
1|779719670512|70|32|PANTALON NINIO|2300|2|00000
1|779719670730|70|32|BUZO NINIO POLAR|1000|2|00000
1|779719670731|70|32|BUZO NINIO POLAR|1000|2|00000
1|779719670732|70|32|BUZO NINIO POLAR|1000|2|00000
1|779719670734|70|32|BUZO NINIO POLAR|2500|2|00000
1|779719670738|70|32|BUZO NINIO POLAR|200|2|00000
1|779719673788|70|32|PIJAMA HOMBRE M/L|2000|2|00000
1|779719674859|70|32|REMERA BEBE|900|2|00000
1|779719674873|70|32|REMERA BEBA|900|2|00000
1|779719674880|70|32|PANTALON BEBA|900|2|00000
1|779719674881|70|32|PANTALON BEBA|900|2|00000
1|779719674882|70|32|PANTALON BEBA|900|2|00000
1|779719674887|70|32|REMERA BEBE|900|2|00000
1|779719674893|70|32|REMERA BEBE/BA|900|2|00000
1|779719674895|70|32|REMERA BEBE/BA|900|2|00000
1|779719674903|70|32|BERMUDA BEBE|900|2|00000
1|779719674904|70|32|BERMUDA BEBE|900|2|00000
1|779719674905|70|32|BERMUDA BEBE|900|2|00000
1|779719674906|70|32|BERMUDA BEBE|900|2|00000
1|779719674913|70|32|PANTALON NI#A|900|2|00000
1|779719674914|70|32|PANTALON NI#A|900|2|00000
1|779719674915|70|32|PANTALON NI#A|900|2|00000
1|779719674916|70|32|PANTALON NI#A|900|2|00000
1|779719674917|70|32|PANTALON NI#A|900|2|00000
1|779719674918|70|32|PANTALON NI#A|900|2|00000
1|779719674922|70|32|REMERA NI#A|900|2|00000
1|779719674937|70|32|SHORT NI#A|900|2|00000
1|779719674945|70|32|REMERA NI#O|900|2|00000
1|779719674948|70|32|BERMUDA NI#O|900|2|00000
1|779719674950|70|32|BERMUDA NI#O|900|2|00000
1|779719674951|70|32|BERMUDA NI#O|900|2|00000
1|779719674952|70|32|BERMUDA NI#O|900|2|00000
1|779719674953|70|32|BERMUDA NI#O|900|2|00000
1|779719674954|60|32|BALANZA DE COCINA|3760|2|00000
1|779719674989|70|32|REMERA NI#A|900|2|00000
1|779719682300|70|32|GORRO BEBE|690|2|00000
1|779719682400|70|32|BUFANDA BB POLAR|500|2|00000
1|779719683295|70|32|PIJAMA BB M/C|1500|2|00000
